#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
12570	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
12630	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
12690	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
12750	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
12810	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
12870	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
12930	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
12990	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13050	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13110	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13170	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13230	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13290	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13350	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13410	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13470	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13530	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13590	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13650	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13710	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13770	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13830	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13890	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
13950	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14010	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14070	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14130	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14190	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14250	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14310	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14370	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14430	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14490	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14550	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14610	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14670	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14730	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14790	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14850	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14910	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
14970	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15030	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15090	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15150	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15210	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15270	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15330	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15390	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15450	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15510	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15570	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15630	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15690	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15750	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15810	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15870	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15930	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
15990	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16050	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16110	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16170	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16230	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16290	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16350	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16410	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16470	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16530	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16590	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16650	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16710	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16770	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16830	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16890	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
16950	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17010	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17070	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17130	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17190	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17250	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17310	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17370	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17430	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17490	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17550	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17610	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17670	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17730	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17790	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17850	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17910	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
17970	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
18030	421.15848	559.54474	23.212	425.09976	564.69965	35.0	125	6.488974456685837	-1
18090	421.03925	559.6383	23.044	425.09976	564.69965	35.0	125	6.488833411757218	-1
18150	420.99356	559.3536	23.247967	425.09976	564.69965	35.0	123	6.741019611939936	-1
18210	420.99356	559.3536	23.247967	425.09976	564.69965	35.0	123	6.741019611939936	-1
18270	420.99356	559.3536	23.247967	425.09976	564.69965	35.0	123	6.741019611939936	-1
18330	420.99356	559.3536	23.247967	425.09976	564.69965	35.0	123	6.741019611939936	-1
18390	421.0732	559.3877	23.247967	425.09976	564.69965	35.0	123	6.665577793915456	-1
18450	421.3815	559.2918	22.778225	425.09976	564.69965	35.0	124	6.562786778360144	-1
18510	421.51233	559.0901	22.92213	425.09976	564.69965	35.0	122	6.658589691005675	-1
18570	421.51233	559.0901	22.92213	425.09976	564.69965	35.0	122	6.658589691005675	-1
18630	421.51233	559.0901	22.92213	425.09976	564.69965	35.0	122	6.658589691005675	-1
18690	421.51233	559.0901	22.92213	425.09976	564.69965	35.0	122	6.658589691005675	-1
18750	421.56235	559.08765	22.868032	425.09976	564.69965	35.0	122	6.633840533477603	-1
18810	421.66562	559.5253	22.204918	425.09976	564.69965	35.0	122	6.210224542843362	-1
18870	421.80426	559.12714	22.690678	425.09976	564.69965	35.0	118	6.474040207004041	-1
18930	421.80426	559.12714	22.690678	425.09976	564.69965	35.0	118	6.474040207004041	-1
