#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
13770	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
13830	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
13890	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
13950	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14010	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14070	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14130	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14190	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14250	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14310	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14370	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14430	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14490	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14550	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14610	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14670	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14730	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14790	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14850	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14910	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
14970	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15030	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15090	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15150	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15210	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15270	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15330	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15390	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15450	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15510	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15570	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15630	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15690	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15750	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15810	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15870	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15930	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
15990	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16050	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16110	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16170	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16230	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16290	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16350	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16410	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16470	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16530	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16590	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16650	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16710	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16770	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16830	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16890	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
16950	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17010	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17070	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17130	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17190	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17250	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17310	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17370	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17430	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17490	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17550	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17610	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17670	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17730	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17790	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17850	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17910	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
17970	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
18030	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
18090	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
18150	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
18210	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
18270	417.0642	480.66086	6.875	406.69983	492.30026	10.5	56	15.585124405706894	-1
18330	417.05435	480.34747	6.754386	406.69983	492.30026	10.5	57	15.814085893877044	-1
18390	416.8428	480.52512	6.875	406.69983	492.30026	10.5	56	15.541364599273104	-1
18450	415.9636	480.14194	6.7454543	406.69983	492.30026	10.5	55	15.285358497595	-1
18510	415.41925	479.5808	6.508772	406.69983	492.30026	10.5	57	15.421179139900092	-1
18570	415.8259	480.47418	6.8703704	406.69983	492.30026	10.5	54	14.93791468152686	-1
18630	415.13266	480.15646	6.7454543	406.69983	492.30026	10.5	55	14.784602986123057	-1
18690	415.84378	479.99133	6.754386	406.69983	492.30026	10.5	57	15.333675082642566	-1
18750	416.22903	480.2201	6.9854546	406.69983	492.30026	10.5	55	15.386235846260401	-1
18810	415.8259	480.47418	6.8703704	406.69983	492.30026	10.5	54	14.93791468152686	-1
18870	415.8259	480.47418	6.8703704	406.69983	492.30026	10.5	54	14.93791468152686	-1
18930	415.8259	480.47418	6.8703704	406.69983	492.30026	10.5	54	14.93791468152686	-1
