#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
6855	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
6885	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
6915	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
6945	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
6975	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7005	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7035	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7065	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7095	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7125	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7155	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7185	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7215	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7245	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7275	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7305	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7335	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7365	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7395	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7425	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7455	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7485	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7515	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7545	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7575	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7605	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7635	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7665	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7695	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7725	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7755	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7785	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7815	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7845	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7875	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7905	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7935	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7965	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
7995	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8025	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8055	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8085	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8115	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8145	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8175	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8205	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8235	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8265	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8295	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8325	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8355	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8385	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8415	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8445	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8475	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8505	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8535	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8565	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8595	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8625	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8655	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8685	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8715	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8745	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8775	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8805	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8835	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8865	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8895	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8925	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8955	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
8985	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9015	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9045	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9075	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9105	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9135	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9165	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9195	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9225	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9255	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9285	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9315	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9345	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9375	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9405	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9435	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
9465	408.959	557.59174	21.848484	400.59995	544.70013	10.5	990	15.364486297055848	-1
