#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1785	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
1815	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
1845	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
1875	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
1905	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
1935	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
1965	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
1995	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2025	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2055	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2085	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2115	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2145	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2175	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2205	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2235	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2265	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2295	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2325	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2355	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2385	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2415	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2445	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2475	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2505	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2535	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2565	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2595	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2625	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2655	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2685	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2715	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2745	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2775	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2805	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2835	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2865	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2895	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2925	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
2955	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
2985	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3015	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3045	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3075	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3105	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3135	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3165	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3195	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3225	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3255	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3285	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3315	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3345	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3375	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3405	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3435	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3465	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3495	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3525	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3555	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3585	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3615	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3645	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3675	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3705	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3735	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3765	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3795	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3825	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3855	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3885	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3915	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
3945	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
3975	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4005	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4035	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4065	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4095	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4125	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4155	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4185	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4215	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4245	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4275	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4305	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4335	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4365	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4395	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4425	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4455	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4485	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4515	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4545	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4575	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4605	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4635	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4665	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4695	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4725	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4755	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4785	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4815	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4845	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4875	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4905	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4935	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
4965	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
4995	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5025	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5055	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5085	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5115	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5145	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5175	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5205	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5235	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5265	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5295	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5325	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5355	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5385	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5415	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5445	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5475	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5505	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5535	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5565	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5595	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5625	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5655	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5685	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5715	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5745	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5775	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5805	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5835	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5865	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5895	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5925	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
5955	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
5985	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6015	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6045	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6075	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6105	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6135	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6165	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6195	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6225	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6255	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6285	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6315	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6345	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6375	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6405	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6435	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6465	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6495	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6525	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6555	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6585	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6615	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6645	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6675	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6705	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6735	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6765	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6795	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6825	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6855	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6885	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6915	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
6945	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
6975	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7005	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7035	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7065	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7095	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7125	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7155	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7185	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7215	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7245	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7275	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7305	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7335	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7365	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7395	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7425	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7455	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7485	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7515	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7545	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7575	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7605	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7635	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7665	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7695	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7725	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7755	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7785	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7815	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7845	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7875	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7905	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7935	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
7965	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
7995	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8025	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8055	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8085	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8115	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8145	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8175	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8205	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8235	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8265	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8295	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8325	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8355	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8385	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8415	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8445	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8475	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8505	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8535	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8565	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8595	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8625	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8655	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8685	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8715	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8745	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8775	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8805	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8835	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8865	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8895	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8925	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
8955	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
8985	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9015	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9045	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9075	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9105	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9135	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9165	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9195	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9225	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9255	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9285	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9315	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9345	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9375	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9405	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9435	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9465	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9495	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9525	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9555	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9585	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9615	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9645	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
9675	455.9	468.5286	7.5	456.79987	465.70013	0.0	7	2.968157542553444	-1
9705	453.05997	469.66	6.3	456.79987	465.70013	0.0	5	5.446779570841964	-1
