#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
3150	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3210	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3270	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3330	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3390	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3450	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3510	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3570	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3630	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3690	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3750	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3810	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3870	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3930	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
3990	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4050	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4110	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4170	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4230	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4290	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4350	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4410	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4470	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4530	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4590	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4650	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4710	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4770	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4830	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4890	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
4950	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5010	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5070	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5130	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5190	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5250	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5310	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5370	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5430	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5490	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5550	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5610	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5670	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5730	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5790	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5850	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5910	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
5970	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6030	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6090	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6150	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6210	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6270	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6330	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6390	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6450	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6510	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6570	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6630	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6690	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6750	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6810	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6870	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6930	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
6990	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7050	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7110	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7170	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7230	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7290	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7350	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7410	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7470	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7530	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7590	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7650	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7710	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7770	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7830	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7890	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
7950	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8010	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8070	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8130	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8190	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8250	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8310	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8370	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8430	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8490	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8550	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8610	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8670	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8730	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8790	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8850	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8910	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
8970	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9030	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9090	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9150	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9210	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9270	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9330	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9390	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9450	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9510	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9570	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9630	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9690	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9750	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9810	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9870	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9930	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
9990	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10050	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10110	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10170	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10230	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10290	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10350	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10410	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10470	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10530	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10590	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10650	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10710	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10770	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10830	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10890	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
10950	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11010	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11070	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11130	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11190	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11250	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11310	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11370	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11430	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11490	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11550	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11610	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11670	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11730	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11790	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11850	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11910	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
11970	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12030	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12090	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12150	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12210	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12270	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12330	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12390	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12450	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12510	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12570	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12630	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12690	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12750	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12810	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12870	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12930	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
12990	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13050	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13110	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13170	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13230	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13290	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13350	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13410	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13470	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13530	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13590	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13650	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13710	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13770	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13830	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13890	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
13950	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14010	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14070	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14130	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14190	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14250	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14310	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14370	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14430	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14490	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14550	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14610	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14670	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14730	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14790	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14850	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14910	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
14970	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15030	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15090	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15150	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15210	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15270	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15330	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15390	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15450	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15510	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15570	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15630	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15690	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15750	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15810	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15870	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15930	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
15990	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16050	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16110	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16170	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16230	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16290	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16350	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16410	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16470	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16530	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16590	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16650	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16710	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16770	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16830	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16890	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
16950	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17010	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17070	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17130	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17190	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17250	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17310	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17370	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17430	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17490	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17550	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17610	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17670	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17730	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17790	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17850	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17910	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
17970	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
18030	427.8679	564.66437	22.9375	425.09976	564.69965	35.0	56	2.7683522340465245	-1
18090	427.50348	564.84656	22.960344	425.09976	564.69965	35.0	58	2.408202366430468	-1
