#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
31515	552.1	496.06665	5.8333335	552.09985	498.79987	10.5	3	2.73321533475719	-1
31575	552.1	496.06665	5.8333335	552.09985	498.79987	10.5	3	2.73321533475719	-1
31635	552.1	496.06665	5.8333335	552.09985	498.79987	10.5	3	2.73321533475719	-1
31695	552.1	496.06665	5.8333335	552.09985	498.79987	10.5	3	2.73321533475719	-1
31755	552.1	496.06665	5.8333335	552.09985	498.79987	10.5	3	2.73321533475719	-1
31815	552.1	496.06665	5.8333335	552.09985	498.79987	10.5	3	2.73321533475719	-1
31875	552.1	496.75	14.875	552.09985	498.79987	10.5	4	2.0498657262909177	-1
31935	552.1	496.75	14.875	552.09985	498.79987	10.5	4	2.0498657262909177	-1
31995	553.7	495.03998	14.7	552.09985	498.79987	10.5	5	4.086228495696894	-1
32055	552.1	496.06665	5.8333335	552.09985	498.79987	10.5	3	2.73321533475719	-1
32115	554.4	498.575	7.875	552.09985	498.79987	10.5	4	2.3111350599884246	-1
32175	554.1	495.97504	15.75	552.09985	498.79987	10.5	4	3.4612350034612733	-1
32235	552.1	496.75	15.75	552.09985	498.79987	10.5	4	2.0498657262909177	-1
32295	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32355	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32415	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32475	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32535	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32595	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32655	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32715	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32775	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32835	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32895	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
32955	552.1	493.4	17.5	552.09985	498.79987	10.5	3	5.399871827551645	-1
33015	549.65	495.05	23.625	552.09985	498.79987	10.5	4	4.479201615736887	-1
33135	554.9666	491.8667	7.0	552.09985	498.79987	10.5	3	7.502473733660401	-1
33525	568.52	480.71997	34.22	569.90015	482.59988	7.0	5	2.3321287561683897	-1
33585	566.8334	489.83334	31.5	569.90015	482.59988	7.0	3	7.8567187342888305	-1
33645	567.0333	487.63333	31.5	569.90015	482.59988	7.0	3	5.792603532026835	-1
33705	566.93335	484.43335	34.3	569.90015	482.59988	7.0	3	3.487618057717478	-1
34125	566.93335	484.83334	44.63333	569.90015	482.59988	7.0	3	3.713519208716672	-1
34425	566.50006	485.4	32.666668	569.90015	482.59988	7.0	3	4.404678910934827	-1
34605	566.63336	486.2667	36.166668	569.90015	482.59988	7.0	3	4.910943993871499	-1
34845	566.93335	484.43335	40.899998	569.90015	482.59988	7.0	3	3.487618057717478	-1
35145	569.3	485.0	37.333332	569.90015	482.59988	7.0	3	2.474014371208009	-1
35325	584.14	524.62	32.9	584.9101	522.68335	45.5	5	2.084135288719738	-1
35355	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35385	587.7	523.0	28.875	587.7001	523.0	45.5	4	6.103515625E-5	-1
35415	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35445	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35475	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35505	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35535	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35565	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35595	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35625	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35655	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35685	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35715	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35745	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35775	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35805	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35835	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35865	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35895	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35925	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35955	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
35985	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36015	589.0333	522.68335	25.666666	587.7001	523.0	45.5	6	1.3703387319909601	-1
36045	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36075	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36105	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36135	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36165	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36195	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36225	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36255	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36285	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36315	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36345	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36375	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36405	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36435	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36465	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36495	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36525	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36555	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36585	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36615	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36645	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36675	589.2	522.87146	22.5	587.7001	523.0	45.5	7	1.505436627659474	-1
36705	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36735	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36765	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36795	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36825	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36855	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36885	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36915	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
36945	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
36975	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
37005	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37035	587.7	523.0	25.666666	587.7001	523.0	45.5	6	6.103515625E-5	-1
37065	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37095	589.0333	523.0833	29.75	587.7001	523.0	45.5	6	1.3358524710940123	-1
37125	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37155	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37185	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37215	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37245	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37275	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37305	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37335	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37365	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37395	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37425	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37455	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37485	588.99994	522.85004	26.833334	587.7001	523.0	45.5	6	1.3084876430251966	-1
37515	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37545	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37575	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37605	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37635	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37665	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37695	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37725	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37755	587.7	523.0	25.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37785	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37815	590.68	522.82	30.1	587.7001	523.0	45.5	5	2.9853504306939564	-1
37845	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37875	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
37905	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37935	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
37965	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
37995	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38025	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38055	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38085	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38115	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38145	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38175	585.98	521.72003	24.5	587.7001	523.0	45.5	5	2.1440704046833976	-1
38205	589.3333	522.56665	35.583332	587.7001	523.0	45.5	6	1.6897526304657264	-1
38235	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38265	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38295	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38325	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38355	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38385	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38415	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38445	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38475	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38505	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38535	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38565	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38595	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38625	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38655	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38685	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38715	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38745	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38775	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38805	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38835	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38865	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38895	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38925	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
38955	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
38985	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39015	585.98	521.6	23.1	587.7001	523.0	45.5	5	2.2178339679071915	-1
39045	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39075	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
39105	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39135	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
39165	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39195	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
39225	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39255	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
39285	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39315	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
39345	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39375	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
39405	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39435	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
39465	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39495	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
39525	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39555	587.7	523.0	24.5	587.7001	523.0	45.5	4	6.103515625E-5	-1
39585	587.7	523.0	32.2	587.7001	523.0	45.5	5	6.103515625E-5	-1
39615	582.5	516.725	18.375	581.3467	515.4366	45.5	4	1.7291903897509946	-1
39645	573.5571	482.72858	30.199999	572.29	478.85986	44.99	7	4.070947624084728	-1
39705	568.05994	485.50006	20.3	569.90015	482.59988	7.0	5	3.434734246341544	-1
39765	568.18	486.86002	20.3	569.90015	482.59988	7.0	5	4.594306518375521	-1
39825	569.9	486.65	24.5	569.90015	482.59988	7.0	4	4.05010986512085	-1
39885	569.9	486.65	24.5	569.90015	482.59988	7.0	4	4.05010986512085	-1
39945	569.9	486.65	24.5	569.90015	482.59988	7.0	4	4.05010986512085	-1
40005	569.9	486.65	24.5	569.90015	482.59988	7.0	4	4.05010986512085	-1
40065	566.8833	482.5167	29.916666	569.90015	482.59988	7.0	6	3.017992499211398	-1
40125	569.75	482.6	29.716667	569.90015	482.59988	7.0	6	0.15014653399707006	-1
40185	569.9	486.65	24.5	569.90015	482.59988	7.0	4	4.05010986512085	-1
40245	569.9	486.65	24.5	569.90015	482.59988	7.0	4	4.05010986512085	-1
40305	569.9	486.65	24.5	569.90015	482.59988	7.0	4	4.05010986512085	-1
40365	569.9	486.65	24.5	569.90015	482.59988	7.0	4	4.05010986512085	-1
40425	569.9	486.65	24.5	569.90015	482.59988	7.0	4	4.05010986512085	-1
40485	538.9667	485.6	31.5	546.1699	480.34665	17.5	3	8.915409549073063	-1
40515	546.1666	512.23334	50.166668	542.29987	515.3	17.5	3	4.935198018267311	-1
40545	547.56665	557.89996	28.0	543.5666	552.48663	17.5	3	6.730871475500636	-1
40605	554.32495	565.95	14.275	552.09985	563.40015	17.5	4	3.3842096246282565	-1
40665	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
40725	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
40785	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
40845	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
40905	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
40965	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
41025	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
41085	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
41145	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
41205	554.05	565.5	25.375	552.09985	563.40015	17.5	4	2.8657300093961577	-1
41265	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
41325	554.32495	565.65	21.375	552.09985	563.40015	17.5	4	3.1643340971433713	-1
41385	552.1	563.4	17.5	552.09985	563.40015	17.5	3	1.7263349150062197E-4	-1
41445	541.42004	522.98	47.6	544.09985	522.81	17.5	5	2.6851952485589674	-1
41475	540.23334	493.4	46.666668	544.2332	488.28006	17.5	3	6.497133864770399	-1
41565	569.9	486.65002	16.625	568.96014	482.53986	7.0	4	4.2162613601556975	-1
41625	578.8	494.71667	24.5	584.4034	497.15326	17.5	6	6.1102343016534935	-1
41685	585.25	501.52502	34.125	587.7001	498.79987	17.5	4	3.66460758955583	-1
41745	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
41805	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
41865	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
41925	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
41985	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
42045	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
42105	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
42165	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
42225	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
42285	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
42345	587.7	504.1333	32.666668	587.7001	498.79987	17.5	3	5.33343505894299	-1
42405	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
42465	587.5	501.31668	30.916666	587.7001	498.79987	17.5	6	2.5247550337485754	-1
42525	589.54	501.88004	27.3	587.7001	498.79987	17.5	5	3.587853796084109	-1
42585	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
42645	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
42705	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
42765	585.98	503.96002	32.9	587.7001	498.79987	17.5	5	5.4392951449287965	-1
42825	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
42885	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
42945	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
43005	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
43065	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
43125	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
43185	587.7	502.8	28.875	587.7001	498.79987	17.5	4	4.000122070778147	-1
43245	587.7	501.46664	30.333334	587.7001	498.79987	17.5	3	2.6667785651515876	-1
43305	589.54	498.52002	23.8	587.7001	498.79987	17.5	5	1.8610651544976737	-1
43365	587.7	501.46664	30.333334	587.7001	498.79987	17.5	3	2.6667785651515876	-1
43425	587.7	501.46664	30.333334	587.7001	498.79987	17.5	3	2.6667785651515876	-1
43485	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
43545	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
43605	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
43665	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
43725	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
43785	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
43845	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
43905	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
43965	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
44025	585.975	497.575	22.75	587.7001	498.79987	17.5	4	2.115709823756123	-1
44085	585.975	497.575	22.75	587.7001	498.7899	17.5	4	2.1099482006965786	-1
44115	575.875	494.975	49.0	576.74994	484.15	17.5	4	10.860313415117329	-1
44145	567.5	476.93335	25.666666	563.24994	479.06985	8.723333	3	4.75685536463433	-1
44175	564.93335	474.4	39.666668	562.58	473.38004	21.106667	3	2.5648565810269246	-1
44385	589.7	482.7667	5.8333335	587.7001	482.59988	31.5	3	2.006883437808085	-1
44445	589.19995	484.75	7.875	587.7001	482.59988	31.5	4	2.621570612178608	-1
44505	589.19995	484.75	7.875	587.7001	482.59988	31.5	4	2.621570612178608	-1
44565	589.19995	484.75	7.875	587.7001	482.59988	31.5	4	2.621570612178608	-1
44625	589.19995	484.75	7.875	587.7001	482.59988	31.5	4	2.621570612178608	-1
44685	589.19995	484.75	7.875	587.7001	482.59988	31.5	4	2.621570612178608	-1
44745	589.19995	484.75	7.875	587.7001	482.59988	31.5	4	2.621570612178608	-1
44805	589.19995	484.75	7.875	587.7001	482.59988	31.5	4	2.621570612178608	-1
44865	589.19995	484.75	7.875	587.7001	482.59988	31.5	4	2.621570612178608	-1
44925	589.19995	484.75	7.875	587.7001	482.59988	31.5	4	2.621570612178608	-1
44985	592.0	484.3667	10.5	587.7001	482.6099	31.5	3	4.64496882723865	-1
47265	551.94995	489.175	43.75	552.09985	490.70013	52.5	4	1.5324955175996977	-1
47325	549.64996	489.75	44.625	552.09985	490.70013	52.5	4	2.627682786596462	-1
47505	548.8333	489.93335	49.0	552.09985	490.70013	52.5	3	3.3553309440070334	-1
47565	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
47625	549.94995	491.625	49.0	552.09985	490.70013	52.5	4	2.3403966955638547	-1
47685	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
47745	552.1	490.7	44.625	552.09985	490.70013	52.5	4	1.7263349150062197E-4	-1
47805	552.1	490.7	44.625	552.09985	490.70013	52.5	4	1.7263349150062197E-4	-1
47865	552.1	490.7	44.625	552.09985	490.70013	52.5	4	1.7263349150062197E-4	-1
47925	551.75	490.625	44.625	552.09985	490.70013	52.5	4	0.3578304654821046	-1
47985	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48045	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48105	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48165	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48225	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48285	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48345	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48405	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48465	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48525	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48585	554.1	490.0	42.875	552.09985	490.70013	52.5	4	2.1191215874656217	-1
48645	552.1	488.06	37.8	552.09985	490.70013	52.5	5	2.6401367215720435	-1
48705	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
48765	554.39996	494.675	37.625	552.09985	490.70013	52.5	4	4.592381283586993	-1
48825	549.94995	491.52502	49.0	552.09985	490.70013	52.5	4	2.3027209612364286	-1
48885	553.3333	492.54996	41.416668	552.09985	490.70013	52.5	6	2.2233459907959814	-1
48945	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
49005	554.1	491.75	42.0	552.09985	490.70013	52.5	4	2.2589170705804342	-1
49065	552.1	493.4	49.0	552.09985	490.70013	52.5	3	2.699859621900243	-1
