#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
8070	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8130	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8190	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8250	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8310	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8370	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8430	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8490	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8550	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8610	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8670	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8730	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8790	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8850	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8910	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
8970	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9030	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9090	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9150	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9210	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9270	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9330	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9390	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9450	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9510	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9570	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9630	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9690	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9750	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9810	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9870	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9930	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
9990	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10050	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10110	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10170	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10230	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10290	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10350	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10410	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10470	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10530	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10590	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10650	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10710	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10770	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10830	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10890	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
10950	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11010	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11070	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11130	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11190	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11250	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11310	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11370	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11430	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11490	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11550	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11610	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11670	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11730	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11790	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11850	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11910	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
11970	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12030	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12090	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12150	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12210	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12270	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12330	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12390	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12450	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12510	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12570	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12630	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12690	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12750	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12810	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12870	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12930	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
12990	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13050	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13110	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13170	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13230	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13290	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13350	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13410	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13470	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13530	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13590	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13650	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13710	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13770	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13830	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13890	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
13950	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14010	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14070	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14130	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14190	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14250	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14310	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14370	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14430	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14490	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14550	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14610	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14670	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14730	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14790	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14850	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14910	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
14970	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15030	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15090	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15150	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15210	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15270	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15330	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15390	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15450	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15510	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15570	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15630	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15690	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15750	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15810	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15870	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15930	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
15990	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16050	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16110	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16170	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16230	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16290	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16350	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16410	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16470	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16530	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16590	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16650	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16710	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16770	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16830	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16890	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
16950	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17010	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17070	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17130	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17190	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17250	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17310	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17370	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17430	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17490	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17550	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17610	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17670	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17730	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17790	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17850	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17910	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
17970	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
18030	422.32184	559.90686	22.921965	431.3002	564.69965	28.0	173	10.177514286924715	-1
18090	422.32773	560.09937	22.785225	431.3002	564.69965	28.0	176	10.083048022099971	-1
18150	422.33875	560.2645	22.48	431.3002	564.69965	28.0	175	9.998899195337245	-1
18210	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
18270	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
18330	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
18390	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
18450	422.40106	559.92596	22.787283	431.3002	564.69965	28.0	173	10.09864934251851	-1
18510	422.42084	559.8581	22.872093	431.3002	564.69965	28.0	172	10.113542315481018	-1
