#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
4410	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
4470	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
4530	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
4590	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
4650	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
4710	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
4770	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
4830	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
4890	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
4950	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5010	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5070	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5130	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5190	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5250	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5310	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5370	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5430	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5490	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5550	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5610	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5670	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5730	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5790	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5850	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5910	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
5970	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6030	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6090	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6150	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6210	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6270	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6330	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6390	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6450	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6510	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6570	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6630	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6690	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6750	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6810	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6870	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6930	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
6990	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7050	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7110	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7170	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7230	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7290	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7350	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7410	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7470	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7530	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7590	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7650	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7710	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7770	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7830	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7890	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
7950	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8010	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8070	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8130	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8190	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8250	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8310	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8370	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8430	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8490	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8550	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8610	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8670	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8730	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8790	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8850	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8910	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
8970	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9030	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9090	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9150	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9210	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9270	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9330	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9390	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9450	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9510	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9570	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9630	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9690	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9750	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9810	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9870	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9930	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
9990	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10050	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10110	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10170	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10230	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10290	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10350	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10410	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10470	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10530	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10590	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10650	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10710	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10770	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10830	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10890	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
10950	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11010	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11070	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11130	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11190	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11250	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11310	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11370	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11430	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11490	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11550	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11610	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11670	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11730	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11790	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11850	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11910	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
11970	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12030	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12090	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12150	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12210	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12270	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12330	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12390	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12450	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12510	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12570	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12630	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12690	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12750	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12810	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12870	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12930	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
12990	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13050	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13110	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13170	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13230	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13290	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13350	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13410	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13470	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13530	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13590	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13650	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13710	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13770	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13830	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13890	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
13950	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14010	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14070	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14130	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14190	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14250	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14310	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14370	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14430	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14490	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14550	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14610	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14670	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14730	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14790	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14850	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14910	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
14970	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15030	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15090	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15150	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15210	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15270	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15330	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15390	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15450	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15510	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15570	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15630	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15690	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15750	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15810	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15870	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15930	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
15990	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16050	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16110	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16170	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16230	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16290	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16350	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16410	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16470	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16530	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16590	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16650	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16710	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16770	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16830	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16890	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
16950	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17010	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17070	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17130	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17190	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17250	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17310	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17370	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17430	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17490	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17550	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17610	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17670	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17730	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17790	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17850	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17910	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
17970	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
18030	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
18090	420.8846	556.2891	20.641026	400.59976	544.69965	10.5	4680	23.362173972720683	-1
