#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
4875	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
4905	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
4935	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
4965	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
4995	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5025	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5055	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5085	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5115	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5145	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5175	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5205	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5235	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5265	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5295	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5325	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5355	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5385	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5415	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5445	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5475	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5505	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5535	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5565	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5595	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5625	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5655	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5685	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5715	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5745	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5775	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5805	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5835	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5865	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5895	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5925	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
5955	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
5985	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6015	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6045	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6075	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6105	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6135	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6165	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6195	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6225	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6255	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6285	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6315	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6345	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6375	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6405	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6435	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6465	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6495	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6525	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6555	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6585	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6615	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6645	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6675	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6705	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6735	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6765	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6795	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6825	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6855	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6885	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6915	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
6945	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
6975	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7005	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7035	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7065	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7095	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7125	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7155	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7185	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7215	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7245	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7275	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7305	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7335	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7365	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7395	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7425	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7455	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7485	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7515	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7545	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7575	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7605	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7635	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7665	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7695	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7725	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7755	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7785	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7815	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7845	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7875	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7905	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7935	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
7965	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
7995	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8025	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8055	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8085	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8115	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8145	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8175	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8205	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8235	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8265	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8295	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8325	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8355	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8385	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8415	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8445	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8475	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8505	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8535	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8565	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8595	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8625	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8655	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8685	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8715	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8745	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8775	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8805	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8835	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8865	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8895	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8925	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
8955	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
8985	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
9015	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
9045	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
9075	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
9105	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
9135	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
9165	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
9195	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
9225	429.59998	559.20905	25.772728	431.29987	564.70013	28.0	11	5.74818957796837	-1
9255	434.72495	560.89996	24.0625	431.29987	564.70013	28.0	16	5.115903378846538	-1
