#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
10050	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10110	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10170	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10230	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10290	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10350	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10410	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10470	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10530	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10590	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10650	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10710	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10770	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10830	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10890	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
10950	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11010	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11070	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11130	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11190	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11250	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11310	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11370	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11430	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11490	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11550	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11610	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11670	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11730	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11790	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11850	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11910	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
11970	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12030	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12090	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12150	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12210	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12270	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12330	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12390	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12450	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12510	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12570	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12630	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12690	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12750	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12810	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12870	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12930	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
12990	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13050	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13110	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13170	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13230	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13290	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13350	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13410	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13470	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13530	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13590	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13650	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13710	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13770	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13830	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13890	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
13950	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14010	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14070	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14130	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14190	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14250	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14310	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14370	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14430	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14490	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14550	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14610	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14670	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14730	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14790	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14850	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14910	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
14970	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15030	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15090	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15150	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15210	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15270	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15330	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15390	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15450	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15510	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15570	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15630	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15690	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15750	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15810	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15870	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15930	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
15990	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16050	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16110	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16170	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16230	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16290	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16350	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16410	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16470	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16530	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16590	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16650	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16710	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16770	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16830	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16890	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
16950	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17010	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17070	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17130	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17190	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17250	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17310	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17370	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17430	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17490	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17550	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17610	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17670	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17730	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17790	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17850	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17910	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
17970	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18030	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18090	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18150	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18210	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18270	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18330	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18390	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18450	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18510	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18570	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18630	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18690	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18750	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18810	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18870	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18930	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
18990	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
19050	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
19110	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
19170	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
19230	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
19290	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
19350	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
19410	290.8	360.63998	7.7	294.0	359.0998	10.5	5	3.5513755708291415	-1
