#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
18990	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19050	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19110	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19170	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19230	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19290	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19350	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19410	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19470	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19530	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19590	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19650	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19710	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19770	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19830	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19890	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
19950	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20010	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20070	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20130	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20190	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20250	431.8668	561.4227	21.480392	431.3002	564.69965	28.0	102	3.32553834308126	-1
20310	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20370	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20430	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20490	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20550	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20610	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20670	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20730	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20790	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20850	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20910	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
20970	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21030	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21090	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21150	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21210	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21270	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21330	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21390	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21450	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21510	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21570	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21630	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21690	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21750	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21810	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21870	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21930	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
21990	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
22050	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
22110	431.86975	561.45215	21.628433	431.3002	564.69965	28.0	102	3.2970634047575587	-1
22170	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
22230	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
22290	431.99716	561.3517	21.69307	431.3002	564.69965	28.0	101	3.4197367700298837	-1
22350	431.8909	561.8604	22.071428	431.3002	564.69965	28.0	98	2.900029431596576	-1
22410	431.88376	561.84814	22.142857	431.3002	564.69965	28.0	98	2.910601231138226	-1
22470	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
22530	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
22590	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
22650	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
22710	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
22770	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
22830	431.75363	561.9012	22.132324	431.3002	564.69965	28.0	99	2.8349582022963524	-1
22890	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
22950	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
23010	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
23070	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
23130	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
23190	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
23250	432.02585	561.7662	22.29897	431.3002	564.69965	28.0	97	3.021890074846169	-1
23310	431.4805	561.9518	21.85464	431.3002	564.69965	28.0	97	2.753772432714901	-1
23370	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23430	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23490	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23550	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23610	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23670	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23730	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23790	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23850	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23910	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
23970	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
24030	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
24090	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
24150	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
24210	431.79468	561.64	21.752687	431.3002	564.69965	28.0	93	3.099330704035799	-1
24270	431.3022	561.8055	21.581053	431.3002	564.69965	28.0	95	2.894165718850515	-1
24330	431.54276	561.50256	22.730337	431.3002	564.69965	28.0	89	3.2062702536408	-1
24390	431.54276	561.50256	22.730337	431.3002	564.69965	28.0	89	3.2062702536408	-1
24450	431.54276	561.50256	22.730337	431.3002	564.69965	28.0	89	3.2062702536408	-1
24510	431.54276	561.50256	22.730337	431.3002	564.69965	28.0	89	3.2062702536408	-1
24570	431.54276	561.50256	22.730337	431.3002	564.69965	28.0	89	3.2062702536408	-1
24630	431.73373	561.8221	22.902174	431.3002	564.69965	28.0	92	2.910038174403603	-1
24690	431.79465	561.92395	22.95699	431.3002	564.69965	28.0	93	2.819390683886303	-1
24750	431.79465	561.92395	22.95699	431.3002	564.69965	28.0	93	2.819390683886303	-1
24810	431.79465	561.92395	22.95699	431.3002	564.69965	28.0	93	2.819390683886303	-1
24870	431.64072	561.675	22.808792	431.3002	564.69965	28.0	91	3.043765398986253	-1
24930	431.3881	561.7622	22.51087	431.3002	564.69965	28.0	92	2.938753551107206	-1
24990	431.8169	561.50256	22.88764	431.3002	564.69965	28.0	89	3.238565795537106	-1
25050	431.8169	561.50256	22.88764	431.3002	564.69965	28.0	89	3.238565795537106	-1
25110	431.47305	561.4553	22.570786	431.3002	564.69965	28.0	89	3.248925073119009	-1
25170	431.4034	561.3946	22.14659	431.3002	564.69965	28.0	88	3.306664849816152	-1
25230	431.6919	561.1642	21.962791	431.3002	564.69965	28.0	86	3.5570930532823004	-1
25290	431.84122	561.04144	22.15294	431.3002	564.69965	28.0	85	3.697992429718307	-1
25350	431.84122	561.04144	22.15294	431.3002	564.69965	28.0	85	3.697992429718307	-1
25410	431.84122	561.04144	22.15294	431.3002	564.69965	28.0	85	3.697992429718307	-1
25470	431.68842	561.04095	21.89535	431.3002	564.69965	28.0	86	3.6792299469320873	-1
25530	431.5306	561.14264	22.647058	431.3002	564.69965	28.0	85	3.564461438417538	-1
25590	431.25418	561.3638	22.903528	431.3002	564.69965	28.0	85	3.336193890624128	-1
25650	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
25710	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
25770	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
25830	431.711	560.98444	23.068293	431.3002	564.69965	28.0	82	3.737852234498236	-1
25890	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
25950	431.55426	561.0762	22.825302	431.3002	564.69965	28.0	83	3.63236983240232	-1
26010	431.711	560.98444	23.134146	431.3002	564.69965	28.0	82	3.737852234498236	-1
26070	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
26130	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
26190	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
26250	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
26310	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
26370	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
26430	431.55063	560.95447	22.728916	431.3002	564.69965	28.0	83	3.753541491051448	-1
26490	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
26550	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
26610	431.86795	560.86084	23.246914	431.3002	564.69965	28.0	81	3.880563313345945	-1
26670	431.79633	561.0103	23.94375	431.3002	564.69965	28.0	80	3.7225398480018335	-1
26730	432.2196	560.6613	24.272728	431.3002	564.69965	28.0	77	4.141667760258345	-1
26790	432.2196	560.6613	24.272728	431.3002	564.69965	28.0	77	4.141667760258345	-1
26850	432.2196	560.6613	24.272728	431.3002	564.69965	28.0	77	4.141667760258345	-1
26910	432.2196	560.6613	24.272728	431.3002	564.69965	28.0	77	4.141667760258345	-1
26970	432.2196	560.6613	24.272728	431.3002	564.69965	28.0	77	4.141667760258345	-1
27030	432.2196	560.6613	24.272728	431.3002	564.69965	28.0	77	4.141667760258345	-1
27090	432.2196	560.6613	24.272728	431.3002	564.69965	28.0	77	4.141667760258345	-1
27150	432.2196	560.6613	24.272728	431.3002	564.69965	28.0	77	4.141667760258345	-1
27210	432.2196	560.6613	24.272728	431.3002	564.69965	28.0	77	4.141667760258345	-1
27270	432.00955	561.04083	24.121622	431.3002	564.69965	28.0	74	3.726941683209605	-1
27330	431.0961	561.5924	23.778946	431.3002	564.69965	28.0	76	3.1139348449659345	-1
27390	431.97253	560.96985	24.652174	431.3002	564.69965	28.0	69	3.7899102517403267	-1
27450	432.08667	560.657	25.24627	431.3002	564.69965	28.0	67	4.118453773568886	-1
27510	432.3955	560.33405	25.953846	431.3002	564.69965	28.0	65	4.50090708392402	-1
27570	432.3955	560.33405	25.953846	431.3002	564.69965	28.0	65	4.50090708392402	-1
27630	432.3955	560.33405	25.953846	431.3002	564.69965	28.0	65	4.50090708392402	-1
27690	432.3955	560.33405	25.953846	431.3002	564.69965	28.0	65	4.50090708392402	-1
27750	432.20624	560.32947	25.893847	431.3002	564.69965	28.0	65	4.4631109793664425	-1
27810	432.25006	559.79865	24.730646	431.3002	564.69965	28.0	62	4.99219830018205	-1
27870	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
27930	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
27990	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
28050	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
28110	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
28170	432.02548	559.9732	24.709522	431.3002	564.69965	28.0	63	4.7817644566314526	-1
28230	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
28290	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
28350	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
28410	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
28470	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
28530	432.46732	559.615	24.90164	431.3002	564.69965	28.0	61	5.216884118510675	-1
28590	431.92337	560.00684	25.253332	431.3002	564.69965	28.0	60	4.734005257753794	-1
28650	432.13095	559.7075	25.42	431.3002	564.69965	28.0	55	5.060777745783182	-1
28710	432.64346	559.3606	26.283018	431.3002	564.69965	28.0	53	5.505434594644541	-1
28770	432.3778	559.5872	25.796297	431.3002	564.69965	28.0	54	5.224762432762021	-1
28830	432.52838	559.3549	26.147171	431.3002	564.69965	28.0	53	5.48402479684199	-1
28890	433.25925	558.38586	27.285715	431.3002	564.69965	28.0	49	6.610726038621482	-1
28950	432.96805	558.6142	26.95	431.3002	564.69965	28.0	50	6.309865667423484	-1
29010	433.30005	558.5335	27.125	431.3002	564.69965	28.0	48	6.482333202580249	-1
29070	432.7167	560.0429	27.0	430.38187	565.1963	28.0	42	5.657633060750825	-1
29130	418.30002	566.1667	22.555555	417.225	577.77814	7.1316667	9	11.661107446700287	-1
29310	349.8	487.0	38.5	360.4165	470.5734	0.0	5	19.558726277258558	-1
29370	350.32504	500.5	39.375	349.34146	504.42996	0.51000005	16	4.051177016198793	-1
29430	350.32504	500.5	39.375	356.98154	505.45334	26.331667	16	8.297257243134196	-1
29490	350.5118	500.25293	37.264706	358.1999	505.0	28.0	17	9.035554663967014	-1
29550	351.9001	499.6	32.2	358.1999	505.0	28.0	20	8.297437748047013	-1
29610	351.9001	499.6	32.2	358.1999	505.0	28.0	20	8.297437748047013	-1
29670	351.9001	499.6	32.2	358.1999	505.0	28.0	20	8.297437748047013	-1
29730	351.9001	499.6	32.2	358.1999	505.0	28.0	20	8.297437748047013	-1
29790	350.7883	500.2353	37.264706	358.1999	505.0	28.0	17	8.811023279257634	-1
29850	348.88	499.28668	38.406666	358.1999	505.0	28.0	15	10.93170902659499	-1
29910	347.69998	499.0	39.666668	358.1999	505.0	28.0	12	12.093307132499366	-1
29970	347.69998	499.0	39.666668	358.1999	505.0	28.0	12	12.093307132499366	-1
30030	347.69998	499.0	39.666668	358.1999	505.0	28.0	12	12.093307132499366	-1
30090	347.8154	498.7	39.307693	358.1999	505.0	28.0	13	12.146089857688406	-1
30150	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30210	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30270	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30330	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30390	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30450	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30510	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30570	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30630	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30690	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30750	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30810	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30870	347.70004	498.25	38.5	358.1999	505.0	28.0	16	12.482359379443453	-1
30930	348.7334	498.01666	34.61111	358.1999	505.0	28.0	18	11.763565206447858	-1
30990	349.9096	497.66666	31.666666	358.1999	505.0	28.0	21	11.068275500860393	-1
31050	348.64172	498.84583	34.220833	358.1999	505.0	28.0	24	11.368043562682448	-1
31110	347.74588	497.4625	37.333332	358.1999	505.0	28.0	24	12.88799144726653	-1
31170	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31230	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31290	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31350	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31410	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31470	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31530	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31590	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31650	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31710	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31770	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31830	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31890	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
31950	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
32010	347.70007	497.5	37.333332	358.1999	505.0	28.0	24	12.903338901954172	-1
32070	348.14172	497.6167	39.195835	358.1999	505.0	28.0	24	12.47717291082834	-1
32130	347.70007	496.0	42.0	358.1999	505.0	28.0	20	13.829177662416658	-1
32190	347.70007	496.0	42.0	358.1999	505.0	28.0	20	13.829177662416658	-1
32250	347.70007	496.0	42.0	358.1999	505.0	28.0	20	13.829177662416658	-1
32310	347.70007	496.0	42.0	358.1999	505.0	28.0	20	13.829177662416658	-1
32370	347.70007	496.0	42.0	358.1999	505.0	28.0	20	13.829177662416658	-1
32430	347.70007	496.0	42.0	358.1999	505.0	28.0	20	13.829177662416658	-1
32490	347.70007	496.0	42.0	358.1999	505.0	28.0	20	13.829177662416658	-1
32550	348.01117	495.81668	42.77778	358.1999	505.0	28.0	18	13.71653670239135	-1
32610	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
32670	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
32730	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
32790	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
32850	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
32910	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
32970	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33030	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33090	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33150	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33210	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33270	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33330	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33390	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33450	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33510	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33570	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33630	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33690	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33750	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33810	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33870	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33930	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
33990	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
34050	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
34110	347.70004	496.0	43.75	358.1999	505.0	28.0	16	13.829200832932463	-1
34170	348.30627	497.35	42.91875	358.1999	505.0	28.0	16	12.506239989854631	-1
34230	349.73755	496.81873	36.0625	358.1999	505.0	28.0	16	11.770491555637168	-1
34290	350.32504	496.0	35.875	358.1999	505.0	28.0	16	11.958813560048744	-1
34350	350.32504	496.0	35.875	358.1999	505.0	28.0	16	11.958813560048744	-1
34410	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
34470	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
34530	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
34590	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
34650	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
34710	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
34770	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
34830	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
34890	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
34950	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
35010	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
35070	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
35130	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
35190	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
35250	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
35310	347.69998	496.0	46.666668	358.1999	505.0	28.0	12	13.829247174049643	-1
35370	349.87997	498.4	42.79	358.1999	505.0	28.0	10	10.619843643436468	-1
35430	348.3625	500.9	24.825	358.1999	505.0	28.0	8	10.657604558327513	-1
35490	347.69998	500.5	24.5	358.1999	505.0	28.0	8	11.423575508612005	-1
35550	347.69998	500.5	24.5	358.1999	505.0	28.0	8	11.423575508612005	-1
35610	351.76248	498.0625	19.2375	358.1999	505.0	28.0	8	9.464097092006549	-1
35670	352.94998	496.0	17.5	358.1999	505.0	28.0	8	10.419286861617303	-1
35730	354.3	496.08182	19.40909	358.1999	505.0	28.0	11	9.733612645349655	-1
35790	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
35850	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
35910	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
35970	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36030	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36090	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36150	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36210	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36270	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36330	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36390	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36450	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36510	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36570	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36630	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36690	354.69998	496.0	19.833334	358.1999	505.0	28.0	12	9.656570775344697	-1
36750	354.29163	495.94165	19.833334	358.1999	505.0	28.0	12	9.865506899862067	-1
36810	354.19165	498.55002	31.5	358.1999	505.0	28.0	12	7.593961394189878	-1
36870	352.99167	499.9833	21.908335	358.1999	505.0	28.0	12	7.231374719521173	-1
36930	351.19998	499.0	14.0	358.1999	505.0	28.0	12	9.219474945467375	-1
36990	351.19998	499.0	14.0	358.1999	505.0	28.0	12	9.219474945467375	-1
37050	351.19998	499.0	14.0	358.1999	505.0	28.0	12	9.219474945467375	-1
37110	351.19998	499.0	14.0	358.1999	505.0	28.0	12	9.219474945467375	-1
37170	352.15833	500.0167	15.358334	358.1999	505.0	28.0	12	7.831593353142232	-1
37230	352.15833	500.13333	15.150001	358.1999	505.0	28.0	12	7.757897343236443	-1
37290	351.19998	499.0	14.0	358.1999	505.0	28.0	12	9.219474945467375	-1
37350	351.9929	498.6357	12.5	358.1999	505.0	28.0	14	8.88993948464523	-1
37410	353.0667	497.72223	10.5	358.1999	505.0	28.0	18	8.905923554017594	-1
37470	352.95004	498.25	11.375	358.1999	505.0	28.0	16	8.5512220091886	-1
37530	352.95004	498.25	11.375	358.1999	505.0	28.0	16	8.5512220091886	-1
37590	352.95004	498.25	11.375	358.1999	505.0	28.0	16	8.5512220091886	-1
37650	352.95004	498.25	11.375	358.1999	505.0	28.0	16	8.5512220091886	-1
37710	353.9438	498.51248	13.66875	358.1999	505.0	28.0	16	7.759014819253567	-1
37770	354.6313	498.425	22.85	358.1999	505.0	28.0	16	7.481023765123398	-1
37830	353.7	498.57144	32.0	358.1999	505.0	28.0	14	7.846990750371831	-1
37890	352.68127	497.70624	31.9375	358.1999	505.0	28.0	16	9.146260800297908	-1
37950	351.80716	495.92142	20.5	358.1999	505.0	28.0	14	11.103498140873224	-1
38010	352.95004	496.0	18.375	358.1999	505.0	28.0	16	10.419256108304062	-1
38070	352.24377	497.15	18.925	358.1999	505.0	28.0	16	9.8538271918532	-1
