#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
3915	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
3945	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
3975	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4005	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4035	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4065	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4095	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4125	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4155	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4185	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4215	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4245	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4275	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4305	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4335	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4365	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4395	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4425	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4455	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4485	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4515	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4545	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4575	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4605	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4635	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4665	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4695	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4725	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4755	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4785	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4815	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4845	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4875	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4905	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4935	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
4965	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
4995	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5025	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5055	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5085	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5115	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5145	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5175	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5205	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5235	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5265	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5295	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5325	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5355	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5385	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5415	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5445	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5475	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5505	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5535	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5565	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5595	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5625	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5655	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5685	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5715	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5745	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5775	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5805	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5835	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5865	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5895	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5925	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
5955	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
5985	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6015	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6045	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6075	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6105	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6135	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6165	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6195	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6225	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6255	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6285	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6315	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6345	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6375	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6405	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6435	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6465	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6495	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6525	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6555	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6585	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6615	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6645	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6675	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6705	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6735	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6765	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6795	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6825	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6855	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6885	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6915	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
6945	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
6975	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7005	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7035	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7065	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7095	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7125	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7155	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7185	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7215	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7245	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7275	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7305	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7335	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7365	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7395	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7425	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7455	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7485	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7515	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7545	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7575	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7605	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7635	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7665	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7695	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7725	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7755	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7785	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7815	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7845	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7875	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7905	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7935	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
7965	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
7995	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8025	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8055	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8085	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8115	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8145	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8175	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8205	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8235	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8265	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8295	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8325	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8355	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8385	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8415	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8445	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8475	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8505	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8535	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8565	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8595	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8625	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8655	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8685	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8715	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8745	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8775	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8805	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8835	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8865	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8895	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8925	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
8955	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
8985	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
9015	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
9045	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
9075	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
9105	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
9135	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
9165	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
9195	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
9225	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
9255	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
9285	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
9315	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
9345	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
9375	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
9405	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
9435	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
9465	410.83334	487.9	5.8333335	406.7001	492.29987	10.5	3	6.0367659293226	-1
9495	402.73752	489.0	8.75	406.7001	492.29987	10.5	8	5.156665320720535	-1
